open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1621382400000,42.931000000000004,44.876000000000005,25.2,25.37,1452450.0380000002,1621468799999,51563552.020143,134208,706199.964,25072236.440516,0
1621468800000,25.368000000000002,32.217,23.125999999999998,28.875999999999998,880191.0090000001,1621555199999,24800643.795651,75814,444984.625,12549222.4909,0
1621555200000,28.971,39.8,27.5,36.715,1475734.465,1621641599999,50636011.195354,141557,751604.42,25829698.545024,0
1621641600000,36.492,36.748000000000005,29.26,31.32,975822.446,1621727999999,31661072.895705998,94489,476189.592,15451100.1463,0
1621728000000,31.320999999999998,32.147,12.300999999999998,16.000999999999998,2104636.164,1621814399999,38134447.012892,123414,1032917.5290000001,18669149.195979998,0
1621814400000,16.014,20.0,14.681,17.559,1531847.395,1621900799999,26457858.668785997,96356,749659.974,12952487.164713,0
1621900800000,17.555,18.0,14.700999999999999,16.417,887803.3979999999,1621987199999,14460862.237979,55774,463914.024,7562787.0765039995,0
1621987200000,16.51,17.593,15.759,16.846,603744.289,1622073599999,10055688.881936999,40604,307278.12,5119605.6183980005,0
1622073600000,16.819000000000003,23.0,15.401,19.644000000000002,1659709.791,1622159999999,32174109.58148,108290,844892.824,16407563.778265,0
1622160000000,19.581,19.624000000000002,16.045,16.764,917302.223,1622246399999,16187259.414448,58901,456406.286,8052538.272636,0
1622246400000,16.764,17.668,14.44,15.529000000000002,443072.83700000006,1622332799999,7052657.38463,25453,223679.578,3551005.752759,0
1622332800000,15.527000000000001,16.89,14.681,16.016,288164.343,1622419199999,4601580.098748,20082,143200.64,2285556.74068,0
1622419200000,15.981,16.878,15.130999999999998,16.553,318476.437,1622505599999,5109081.795686,20701,159170.988,2556069.726565,0
1622505600000,16.555,17.0,15.530999999999999,15.849,221772.55899999998,1622591999999,3558190.7196839997,15844,114912.10699999999,1846223.883327,0
1622592000000,15.849,16.86,15.718,15.993,243868.276,1622678399999,3924812.734502,17530,119479.966,1923720.7092689998,0
1622678400000,16.005,17.95,15.809000000000001,16.596,494123.38,1622764799999,8282151.090799,30328,253050.163,4250946.540353,0
1622764800000,16.604,16.998,14.89,15.475,449433.98799999995,1622851199999,7143617.688000999,29034,219893.259,3494502.5685940003,0
1622851200000,15.482999999999999,16.277,15.0,15.364,288754.769,1622937599999,4517307.212257,19718,142492.114,2232396.571295,0
1622937600000,15.354000000000001,15.722000000000001,15.19,15.492,111868.474,1623023999999,1731834.269156,7799,59377.134000000005,919584.118601,0
1623024000000,15.472999999999999,16.077,13.847999999999999,13.960999999999999,262214.119,1623110399999,3986328.610846,17755,123520.89199999999,1881290.5024259998,0
1623110400000,13.992,14.405,12.556,14.01,274341.526,1623196799999,3724856.105127,16503,136717.62099999998,1855598.4914880001,0
1623196800000,14.017999999999999,14.593,13.321,14.533,200878.862,1623283199999,2834581.952123,13329,102938.701,1453640.807816,0
1623283200000,14.544,16.942,13.867,16.148,453386.961,1623369599999,6880554.686117999,27492,235160.405,3572557.7302730004,0
1623369600000,16.13,18.482,15.02,15.183,1238032.21,1623455999999,21090406.680576,71775,610555.971,10413217.93513,0
