date,open,high,low,close,volume,name
2022-02-08,4.56,4.936,4.364,4.62,228216.0,FIROUSDT
2022-02-09,4.629,5.038,4.521,4.635,405834.9,FIROUSDT
2022-02-10,4.635,4.688,4.338,4.351,107905.2,FIROUSDT
2022-02-11,4.362,4.519,4.01,4.024,98608.9,FIROUSDT
2022-02-12,4.026,4.317,4.011,4.267,131215.5,FIROUSDT
2022-02-13,4.271,4.296,3.981,4.0,89900.1,FIROUSDT
2022-02-14,3.998,4.1,3.914,4.044,68985.3,FIROUSDT
2022-02-15,4.0360000000000005,4.288,4.032,4.282,66366.9,FIROUSDT
2022-02-16,4.269,4.297,4.115,4.206,56503.8,FIROUSDT
2022-02-17,4.2,4.222,3.833,3.933,103148.6,FIROUSDT
2022-02-18,3.937,3.955,3.715,3.736,83418.5,FIROUSDT
2022-02-19,3.736,3.773,3.629,3.717,53129.1,FIROUSDT
2022-02-20,3.717,3.789,3.463,3.4810000000000003,185969.0,FIROUSDT
2022-02-21,3.4810000000000003,3.632,3.302,3.318,119723.3,FIROUSDT
2022-02-22,3.302,3.56,3.222,3.432,111179.6,FIROUSDT
2022-02-23,3.427,3.513,3.255,3.255,79544.0,FIROUSDT
2022-02-24,3.272,3.338,2.918,3.196,173625.4,FIROUSDT
2022-02-25,3.2060000000000004,3.424,3.172,3.379,78813.9,FIROUSDT
2022-02-26,3.375,3.49,3.278,3.353,84599.0,FIROUSDT
2022-02-27,3.343,4.6789999999999985,3.06,3.076,2157067.7,FIROUSDT
2022-02-28,3.072,3.745,3.051,3.43,793269.4,FIROUSDT
2022-03-01,3.44,3.701,3.332,3.474,459398.9,FIROUSDT
2022-03-02,3.4730000000000003,3.577,3.338,3.358,228121.0,FIROUSDT
2022-03-03,3.37,3.393,3.156,3.207,188476.6,FIROUSDT
2022-03-04,3.2060000000000004,3.284,3.05,3.1,212600.1,FIROUSDT
2022-03-05,3.114,3.845,3.045,3.125,1273281.9,FIROUSDT
2022-03-06,3.125,3.38,3.029,3.157,865151.5,FIROUSDT
2022-03-07,3.158,3.25,3.032,3.108,414207.3,FIROUSDT
2022-03-08,3.102,3.276,3.0410000000000004,3.26,419294.8,FIROUSDT
2022-03-09,3.2510000000000003,5.45,3.1860000000000004,3.912,10269805.9,FIROUSDT
2022-03-10,3.912,3.932,3.435,3.68,2028684.1,FIROUSDT
